891.0 -5.700000286102295 16.0 
876.0 -4.900000095367432 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
885.0 -5.000000476837158 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
873.0 -4.200000286102295 16.0 
