776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
776.0 -3.4000000953674316 10.0 
