910.0 -5.5 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
910.0 -5.5 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
904.0 -4.699999809265137 19.0 
