4832.0 -1.2999999523162842 200.0 
4913.0 -1.7000000476837158 200.0 
4866.0 -0.9000000357627869 200.0 
4900.0 -1.2999999523162842 200.0 
4900.0 -1.2999999523162842 200.0 
4900.0 -1.2999999523162842 200.0 
4835.0 -0.5 200.0 
4900.0 -1.2999999523162842 200.0 
4836.0 -0.5 200.0 
4836.0 -0.5 200.0 
4901.0 -1.2999999523162842 200.0 
4838.0 -0.20000000298023224 200.0 
4839.0 -0.5 200.0 
4906.0 -1.2999999523162842 200.0 
4906.0 -1.2999999523162842 200.0 
4840.0 -0.5 200.0 
4840.0 -0.5 200.0 
4908.0 -1.2999999523162842 200.0 
4908.0 -1.2999999523162842 200.0 
4841.0 -0.5 200.0 
4914.0 -1.0 200.0 
4916.0 -1.2999999523162842 200.0 
4917.0 -1.2999999523162842 200.0 
4844.0 -0.5 200.0 
4921.0 -1.2999999523162842 200.0 
4921.0 -1.2999999523162842 200.0 
4845.0 -0.5 200.0 
4928.0 -1.2999999523162842 200.0 
4918.0 -0.6000000238418579 200.0 
4924.0 -1.0 200.0 
4962.0 -1.2999999523162842 200.0 
4962.0 -1.2999999523162842 200.0 
4847.0 -0.5 200.0 
4847.0 -0.5 200.0 
4845.0 -0.20000000298023224 200.0 
4963.0 -1.2999999523162842 200.0 
4963.0 -1.2999999523162842 200.0 
4972.0 -1.2999999523162842 200.0 
4972.0 -1.2999999523162842 200.0 
4972.0 -1.2999999523162842 200.0 
4926.0 -0.6000000238418579 200.0 
4926.0 -0.6000000238418579 200.0 
4926.0 -0.6000000238418579 200.0 
4848.0 -0.5 200.0 
4849.0 -0.5 200.0 
4980.0 -1.2999999523162842 200.0 
4936.0 -0.6000000238418579 200.0 
4852.0 -0.5 200.0 
4848.0 -0.20000000298023224 200.0 
4848.0 -0.20000000298023224 200.0 
4946.0 -0.6000000238418579 200.0 
4946.0 -0.6000000238418579 200.0 
4853.0 -0.5 200.0 
4950.0 -0.6000000238418579 200.0 
4950.0 -0.6000000238418579 200.0 
4950.0 -0.6000000238418579 200.0 
4854.0 -0.5 200.0 
4850.0 -0.20000000298023224 200.0 
4952.0 -0.6000000238418579 200.0 
4952.0 -0.6000000238418579 200.0 
4952.0 -0.6000000238418579 200.0 
4856.0 -0.5 200.0 
4858.0 -0.5 200.0 
4954.0 -0.6000000238418579 200.0 
4853.0 -0.20000000298023224 200.0 
4859.0 -0.5 200.0 
4860.0 -0.5 200.0 
4860.0 -0.5 200.0 
4860.0 -0.5 200.0 
4860.0 -0.5 200.0 
4860.0 -0.5 200.0 
4860.0 -0.5 200.0 
4860.0 -0.5 200.0 
4966.0 -0.6000000238418579 200.0 
4861.0 -0.5 200.0 
4862.0 -0.5 200.0 
4863.0 -0.5 200.0 
4863.0 -0.5 200.0 
4864.0 -0.5 200.0 
4865.0 -0.5 200.0 
4865.0 -0.5 200.0 
4865.0 -0.5 200.0 
4865.0 -0.5 200.0 
4865.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4866.0 -0.5 200.0 
4865.0 -0.20000000298023224 200.0 
4867.0 -0.5 200.0 
4868.0 -0.5 200.0 
4868.0 -0.5 200.0 
4868.0 -0.5 200.0 
4869.0 -0.5 200.0 
4869.0 -0.5 200.0 
4870.0 -0.5 200.0 
4870.0 -0.5 200.0 
4873.0 -0.5 200.0 
4873.0 -0.5 200.0 
4873.0 -0.5 200.0 
4869.0 -0.20000000298023224 200.0 
4874.0 -0.5 200.0 
4874.0 -0.5 200.0 
4874.0 -0.5 200.0 
4871.0 -0.20000000298023224 200.0 
4876.0 -0.5 200.0 
4876.0 -0.5 200.0 
4876.0 -0.5 200.0 
4876.0 -0.5 200.0 
4873.0 -0.20000000298023224 200.0 
4877.0 -0.5 200.0 
