723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
723.0 -3.5999999046325684 23.0 
