901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
912.0 -4.099999904632568 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
901.0 -2.299999952316284 11.0 
