745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
745.0 -1.7999999523162842 11.0 
