841.0 -1.7999999523162842 114.0 
900.0 -2.5999999046325684 114.0 
906.0 -2.5999999046325684 64.0 
868.0 -1.7999999523162842 14.0 
900.0 -2.5999999046325684 114.0 
868.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 14.0 
851.0 0.0 14.0 
868.0 -1.7999999523162842 14.0 
900.0 -2.5999999046325684 114.0 
868.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 14.0 
900.0 -2.5999999046325684 114.0 
868.0 -1.7999999523162842 14.0 
900.0 -2.5999999046325684 114.0 
853.0 0.0 64.0 
853.0 0.0 64.0 
861.0 -1.7999999523162842 114.0 
861.0 -1.7999999523162842 114.0 
861.0 -1.7999999523162842 114.0 
858.0 0.0 64.0 
866.0 0.0 64.0 
863.0 -1.7999999523162842 114.0 
863.0 -1.7999999523162842 114.0 
865.0 -1.7999999523162842 114.0 
865.0 -1.7999999523162842 114.0 
867.0 -1.7999999523162842 114.0 
870.0 -1.7999999523162842 14.0 
868.0 -1.7999999523162842 64.0 
868.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
870.0 -1.7999999523162842 64.0 
