855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
855.0 -0.699999988079071 19.0 
