6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
6 5 5 0 1 6 4 5 0 0 4 0 0 1 2 1 2 5 4 3 4 6 3 1 3 1 1 0 1 2 5 0 3 2 5 5 1 2 1 4 4 3 3 1 0 1 0 0 0 1 2 2 4 0 2 3 0 0 3 3 
