844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
844.0 -1.5 12.0 
