757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
760.0 -0.800000011920929 21.0 
757.0 0.0 21.0 
760.0 -0.800000011920929 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
760.0 -0.800000011920929 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
757.0 0.0 21.0 
