6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 4 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 3 1 0 2 5 0 3 2 3 2 3 0 3 4 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 4 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 3 1 0 2 5 0 3 2 3 2 3 0 3 4 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 4 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 3 1 0 2 5 0 3 2 3 2 3 0 3 4 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 4 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 3 1 0 2 5 0 3 2 3 2 3 0 3 4 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
6 6 5 5 4 4 2 5 5 3 1 3 2 4 4 0 3 3 3 4 0 0 4 5 2 4 1 0 2 5 0 3 2 3 2 3 0 3 3 3 0 2 3 1 5 2 6 0 0 4 4 1 1 0 0 2 0 0 2 3 
