767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
763.0 -4.0 67.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
776.0 -4.800000190734863 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
767.0 -3.1999998092651367 17.0 
771.0 -4.0 67.0 
795.0 -4.800000190734863 117.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
798.0 -4.800000190734863 67.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
798.0 -4.800000190734863 67.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
798.0 -4.800000190734863 67.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
781.0 -4.0 17.0 
777.0 -4.0 67.0 
777.0 -4.0 67.0 
777.0 -4.0 67.0 
799.0 -4.800000190734863 67.0 
799.0 -4.800000190734863 67.0 
823.0 -4.800000190734863 67.0 
826.0 -4.800000190734863 67.0 
829.0 -4.800000190734863 67.0 
830.0 -4.800000190734863 67.0 
833.0 -4.800000190734863 67.0 
833.0 -4.800000190734863 67.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
832.0 -4.800000190734863 117.0 
835.0 -4.800000190734863 67.0 
838.0 -4.800000190734863 117.0 
838.0 -4.800000190734863 117.0 
838.0 -4.800000190734863 117.0 
838.0 -4.800000190734863 117.0 
839.0 -4.800000190734863 117.0 
839.0 -4.800000190734863 117.0 
841.0 -4.800000190734863 117.0 
841.0 -4.800000190734863 117.0 
841.0 -4.800000190734863 117.0 
769.0 -3.1999998092651367 17.0 
