852.0 -2.5999999046325684 81.0 
860.0 -2.5999999046325684 31.0 
825.0 -1.7999999523162842 81.0 
860.0 -2.5999999046325684 31.0 
859.0 -2.5999999046325684 81.0 
859.0 -2.5999999046325684 81.0 
859.0 -2.5999999046325684 81.0 
859.0 -2.5999999046325684 81.0 
826.0 -1.7999999523162842 81.0 
826.0 -1.7999999523162842 81.0 
826.0 -1.7999999523162842 81.0 
826.0 0.0 81.0 
826.0 0.0 81.0 
828.0 -1.7999999523162842 81.0 
826.0 0.0 81.0 
828.0 -1.7999999523162842 81.0 
828.0 -1.7999999523162842 81.0 
828.0 -1.7999999523162842 81.0 
828.0 -1.7999999523162842 81.0 
826.0 0.0 81.0 
828.0 -1.7999999523162842 81.0 
860.0 -2.5999999046325684 81.0 
860.0 -2.5999999046325684 81.0 
860.0 -2.5999999046325684 81.0 
863.0 -2.5999999046325684 81.0 
865.0 -2.5999999046325684 81.0 
829.0 -1.7999999523162842 81.0 
829.0 -1.7999999523162842 81.0 
866.0 -2.5999999046325684 81.0 
866.0 -2.5999999046325684 81.0 
866.0 -2.5999999046325684 81.0 
866.0 -2.5999999046325684 81.0 
866.0 -2.5999999046325684 81.0 
866.0 -2.5999999046325684 81.0 
830.0 -1.7999999523162842 81.0 
831.0 -1.7999999523162842 81.0 
831.0 -1.7999999523162842 81.0 
831.0 -1.7999999523162842 81.0 
830.0 0.0 81.0 
830.0 0.0 81.0 
832.0 -1.7999999523162842 81.0 
832.0 -1.7999999523162842 81.0 
832.0 -1.7999999523162842 81.0 
868.0 -2.5999999046325684 81.0 
868.0 -2.5999999046325684 81.0 
869.0 -2.5999999046325684 81.0 
869.0 -2.5999999046325684 81.0 
869.0 -2.5999999046325684 81.0 
833.0 -1.7999999523162842 81.0 
833.0 -1.7999999523162842 81.0 
833.0 -1.7999999523162842 81.0 
833.0 -1.7999999523162842 81.0 
833.0 -1.7999999523162842 81.0 
870.0 -2.5999999046325684 81.0 
870.0 -2.5999999046325684 81.0 
870.0 -2.5999999046325684 81.0 
870.0 -2.5999999046325684 81.0 
834.0 -1.7999999523162842 81.0 
834.0 -1.7999999523162842 81.0 
834.0 -1.7999999523162842 81.0 
834.0 -1.7999999523162842 81.0 
834.0 -1.7999999523162842 81.0 
871.0 -2.5999999046325684 81.0 
871.0 -2.5999999046325684 81.0 
871.0 -2.5999999046325684 81.0 
871.0 -2.5999999046325684 81.0 
871.0 -2.5999999046325684 81.0 
871.0 -2.5999999046325684 81.0 
833.0 0.0 81.0 
835.0 -1.7999999523162842 81.0 
835.0 -1.7999999523162842 81.0 
835.0 -1.7999999523162842 81.0 
835.0 -1.7999999523162842 81.0 
835.0 -1.7999999523162842 81.0 
835.0 -1.7999999523162842 81.0 
835.0 -1.7999999523162842 81.0 
875.0 -2.5999999046325684 81.0 
875.0 -2.5999999046325684 81.0 
875.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
876.0 -2.5999999046325684 81.0 
834.0 0.0 81.0 
836.0 -1.7999999523162842 81.0 
836.0 -1.7999999523162842 81.0 
