845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
854.0 -4.0 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
845.0 -2.1999998092651367 24.0 
