785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
794.0 -3.299999952316284 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
785.0 -2.5 27.0 
