30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
47.0 -2.799999952316284 5.0 
30.0 0.0 5.0 
32.0 -0.800000011920929 25.0 
34.0 -0.800000011920929 10.0 
32.0 -0.800000011920929 25.0 
38.0 -2.200000047683716 10.0 
42.0 -2.200000047683716 5.0 
36.0 -1.399999976158142 5.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
47.0 -2.799999952316284 5.0 
30.0 0.0 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
47.0 -2.799999952316284 5.0 
30.0 0.0 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
47.0 -2.799999952316284 5.0 
30.0 0.0 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
47.0 -2.799999952316284 5.0 
30.0 0.0 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
32.0 -0.800000011920929 25.0 
36.0 -1.399999976158142 5.0 
42.0 -2.200000047683716 5.0 
38.0 -2.200000047683716 10.0 
34.0 -0.800000011920929 10.0 
30.0 0.0 5.0 
47.0 -2.799999952316284 5.0 
