744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
744.0 -4.200000286102295 35.0 
