29.0 -1.0 10.0 
28.0 -1.600000023841858 21.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
53.0 -1.600000023841858 10.0 
