29.0 -1.0 59.0 
42.0 -2.6000001430511475 29.0 
26.0 -0.0 59.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
45.0 -2.6000001430511475 22.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
30.0 -1.5999999046325684 9.0 
