834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
851.0 -5.200000286102295 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
851.0 -5.200000286102295 13.0 
866.0 -6.000000476837158 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
866.0 -6.000000476837158 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
834.0 -3.4000000953674316 13.0 
861.0 -5.800000190734863 13.0 
