887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
887.0 -2.8999998569488525 8.0 
