1124.0 -0.699999988079071 88.0 
1158.0 -0.699999988079071 138.0 
1163.0 -0.699999988079071 138.0 
1102.0 -2.5999999046325684 138.0 
998.0 0.0 88.0 
1039.0 -1.7999999523162842 88.0 
1103.0 -2.5999999046325684 88.0 
1020.0 0.0 88.0 
1106.0 -2.5999999046325684 88.0 
1047.0 -1.7999999523162842 88.0 
1144.0 -2.5999999046325684 88.0 
1116.0 -2.5999999046325684 138.0 
1050.0 -1.7999999523162842 88.0 
1043.0 0.0 88.0 
1045.0 0.0 88.0 
1051.0 -1.7999999523162842 88.0 
1051.0 -1.7999999523162842 88.0 
1048.0 0.0 88.0 
1048.0 0.0 88.0 
1048.0 0.0 88.0 
1048.0 0.0 88.0 
1048.0 0.0 88.0 
1048.0 0.0 88.0 
1053.0 -1.7999999523162842 88.0 
1053.0 -1.7999999523162842 88.0 
1055.0 -1.7999999523162842 88.0 
1055.0 -1.7999999523162842 88.0 
1055.0 -1.7999999523162842 88.0 
1055.0 -0.800000011920929 88.0 
1059.0 -1.7999999523162842 88.0 
1051.0 0.0 88.0 
1051.0 0.0 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1060.0 -1.7999999523162842 88.0 
1052.0 0.0 88.0 
1052.0 0.0 88.0 
1052.0 0.0 88.0 
1052.0 0.0 88.0 
1052.0 0.0 88.0 
1053.0 0.0 88.0 
1055.0 0.0 88.0 
1059.0 0.0 88.0 
1059.0 0.0 88.0 
1062.0 -1.7999999523162842 88.0 
1062.0 -1.7999999523162842 88.0 
1062.0 -1.7999999523162842 88.0 
1062.0 -1.7999999523162842 88.0 
1062.0 -1.7999999523162842 88.0 
1060.0 -0.800000011920929 138.0 
1060.0 -0.800000011920929 138.0 
1065.0 -1.7999999523162842 88.0 
1065.0 -1.7999999523162842 88.0 
1065.0 -1.7999999523162842 88.0 
1065.0 -1.7999999523162842 88.0 
1068.0 -1.7999999523162842 88.0 
1070.0 -1.7999999523162842 88.0 
1068.0 -0.800000011920929 88.0 
1068.0 -0.800000011920929 88.0 
1068.0 -0.800000011920929 88.0 
1077.0 -1.7999999523162842 88.0 
1082.0 -1.7999999523162842 88.0 
1088.0 -1.7999999523162842 88.0 
1096.0 -1.7999999523162842 88.0 
1072.0 -0.800000011920929 88.0 
1072.0 -0.800000011920929 88.0 
1072.0 -0.800000011920929 88.0 
1099.0 -1.7999999523162842 88.0 
1099.0 -1.7999999523162842 88.0 
1101.0 -1.7999999523162842 88.0 
1101.0 -1.7999999523162842 88.0 
1102.0 -1.7999999523162842 88.0 
1102.0 -1.7999999523162842 88.0 
1082.0 -0.800000011920929 88.0 
1082.0 -0.800000011920929 88.0 
1082.0 -0.800000011920929 88.0 
1082.0 -0.800000011920929 88.0 
1103.0 -1.7999999523162842 88.0 
1062.0 0.0 88.0 
1104.0 -1.7999999523162842 88.0 
1104.0 -1.7999999523162842 88.0 
1104.0 -1.7999999523162842 88.0 
1104.0 -1.7999999523162842 88.0 
1064.0 0.0 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1083.0 -0.800000011920929 88.0 
1105.0 -1.7999999523162842 88.0 
1106.0 -1.7999999523162842 88.0 
1109.0 -1.7999999523162842 88.0 
1109.0 -1.7999999523162842 88.0 
1109.0 -1.7999999523162842 88.0 
1066.0 0.0 88.0 
1066.0 0.0 88.0 
1066.0 0.0 88.0 
1066.0 0.0 88.0 
1066.0 0.0 88.0 
1066.0 0.0 88.0 
1107.0 -1.7999999523162842 138.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
1111.0 -1.7999999523162842 88.0 
