4885.0 -2.8999998569488525 151.0 
4966.0 -4.199999809265137 151.0 
4885.0 -2.8999998569488525 151.0 
4885.0 -2.8999998569488525 151.0 
4885.0 -2.8999998569488525 151.0 
4885.0 -2.8999998569488525 151.0 
4885.0 -2.8999998569488525 151.0 
4885.0 -2.8999998569488525 151.0 
4929.0 -3.200000047683716 151.0 
4885.0 -2.8999998569488525 151.0 
4952.0 -3.700000047683716 151.0 
4885.0 -2.8999998569488525 151.0 
4965.0 -4.0 151.0 
4885.0 -2.8999998569488525 151.0 
4885.0 -2.8999998569488525 151.0 
4817.0 -2.5999999046325684 151.0 
4885.0 -2.8999998569488525 151.0 
4776.0 -1.0 151.0 
4885.0 -2.8999998569488525 151.0 
