5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
5 5 2 2 2 1 6 6 1 5 1 1 2 2 5 0 1 5 3 1 4 0 3 3 2 5 2 0 3 3 0 4 0 1 2 0 0 1 1 3 0 4 1 4 0 2 0 5 3 2 3 4 2 1 4 1 0 0 0 1 
