0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 6 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
0 6 3 0 4 6 3 6 2 2 1 1 1 4 0 1 1 1 3 5 5 0 2 4 2 0 1 4 4 3 4 0 1 2 5 3 0 5 1 1 0 5 1 5 0 2 0 0 0 3 4 2 2 1 1 2 5 1 0 4 
