940.0 -3.4000000953674316 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
932.0 -2.5999999046325684 7.0 
