4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
4 4 4 0 1 6 6 5 3 1 2 4 1 2 1 0 1 2 1 6 0 0 2 6 4 3 1 0 1 2 5 5 0 1 3 0 0 1 2 1 0 6 2 3 0 1 3 5 5 1 2 4 5 0 1 2 0 0 1 1 
