860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
860.0 0.0 25.0 
