838.0 -5.800000190734863 24.0 
826.0 -4.800000190734863 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
791.0 -3.1999998092651367 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
791.0 -3.1999998092651367 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
803.0 -4.0 24.0 
