687.0 -4.400000095367432 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
690.0 -6.200000286102295 17.0 
