4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
4 1 3 3 4 2 3 6 0 0 5 3 5 2 0 5 1 4 1 1 5 5 5 4 4 0 3 3 4 6 0 0 2 1 4 0 3 4 2 6 0 5 1 2 0 2 0 0 6 4 5 2 1 2 1 1 0 2 0 4 
