725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
719.0 -2.9000000953674316 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
727.0 -5.299999713897705 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
726.0 -4.699999809265137 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
718.0 -3.500000238418579 43.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
725.0 -3.500000238418579 40.0 
