721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
721.0 -1.5 16.0 
