852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
852.0 -4.0 30.0 
