826.0 0.0 25.0 
827.0 -1.7999999523162842 25.0 
826.0 0.0 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
826.0 0.0 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
826.0 0.0 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
826.0 0.0 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
837.0 -2.5 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
827.0 -1.7999999523162842 25.0 
