716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
714.0 -2.4000000953674316 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
714.0 -2.4000000953674316 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
714.0 -2.4000000953674316 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
714.0 -2.4000000953674316 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
714.0 -2.4000000953674316 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
716.0 -3.200000286102295 17.0 
