36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
33.0 0.0 8.0 
33.0 0.0 8.0 
36.0 -0.20000000298023224 30.0 
